594.0000000000000000	1.0000000000000000	1201	0	1601	0.333333 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 43 	 LastPfUpdateTime: 	 0.00 	LogFile:	_mop3ok_maxcut_6_042.txt	010001	0	1568680040
672.0000000000000000	1.0000000000000000	1201	0	1601	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 48 	 LastPfUpdateTime: 	 0.00 	LogFile:	_mop3ok_maxcut_6_043.txt	101100	0	1568680045
736.0000000000000000	1.0000000000000000	1201	0	1601	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 65 	 LastPfUpdateTime: 	 0.00 	LogFile:	_mop3ok_maxcut_6_044.txt	001110	1	1568680049
650.0000000000000000	1.0000000000000000	1201	0	1601	0.333333 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 35 	 LastPfUpdateTime: 	 0.00 	LogFile:	_mop3ok_maxcut_6_045.txt	110000	0	1568680055
728.0000000000000000	1.0000000000000000	1201	0	1601	0.333333 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 100 	 LastPfUpdateTime: 	 0.00 	LogFile:	_mop3ok_maxcut_6_046.txt	000101	0	1568680060
560.0000000000000000	1.0000000000000000	1201	0	1601	0.666667 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 22 	 LastPfUpdateTime: 	 0.00 	LogFile:	_mop3ok_maxcut_6_047.txt	111001	1	1568680065
660.0000000000000000	1.0000000000000000	1201	0	1601	0.666667 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 60 	 LastPfUpdateTime: 	 0.00 	LogFile:	_mop3ok_maxcut_6_048.txt	011110	0	1568680070
676.0000000000000000	1.0000000000000000	1201	0	1601	0.333333 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 108 	 LastPfUpdateTime: 	 0.00 	LogFile:	_mop3ok_maxcut_6_049.txt	100010	0	1568680075
11544.0000000000000000	1.0000000000000000	10424	7	28869	0.583333 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 28827 	 LastPfUpdateTime: 	 26.72 	LogFile:	_mop3ok_maxcut_12_000.txt	101010011101	27	1568680080
12772.0000000000000000	1.0000000000000000	19246	16	54934	0.500000 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 54704 	 LastPfUpdateTime: 	 81.58 	LogFile:	_mop3ok_maxcut_12_001.txt	001110100110	82	1568680085
