3773.0000000000000000	1.0000000000000000	12477	44	27017096	0.590000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 12979208.00000000 	 IGD: 	 42.50000000 	 GD: 	 19.07920792 	 MaxSpread: 	 1738645.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 22434088 	 LastPfUpdateTime: 	 3250.63 	LogFile:	_mogomea_knap_100_043.txt	0001110110100111011001111001100111010101110101000110111110111111011101011100110111110000110000110001	3283	1568738592
3666.5000000000000000	1.0000000000000000	131009	111	27885530	0.580000 	 GenLen: 	 100 	 PFSize: 	 110 	 HypVol: 	 12978727.00000000 	 IGD: 	 26.00833333 	 GD: 	 18.18181818 	 MaxSpread: 	 1738645.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 21334271 	 LastPfUpdateTime: 	 3221.51 	LogFile:	_mogomea_knap_100_044.txt	0001110101010111011101111001110010010110110110001110111110101111001101011110110101110000110000110001	3288	1568738597
3705.5000000000000000	1.0000000000000000	88914	181	27564815	0.590000 	 GenLen: 	 100 	 PFSize: 	 106 	 HypVol: 	 12978214.00000000 	 IGD: 	 16.97500000 	 GD: 	 12.17924528 	 MaxSpread: 	 1738645.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 21094290 	 LastPfUpdateTime: 	 2751.48 	LogFile:	_mogomea_knap_100_045.txt	0001110100010111111101111000110110010111110110000111111110101111011101001110110101110000110000110001	2789	1568738602
3754.0000000000000000	1.0000000000000000	3864	8	25735402	0.590000 	 GenLen: 	 100 	 PFSize: 	 109 	 HypVol: 	 12994939.00000000 	 IGD: 	 25.90833333 	 GD: 	 54.55045872 	 MaxSpread: 	 1844714.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 18011452 	 LastPfUpdateTime: 	 2927.80 	LogFile:	_mogomea_knap_100_046.txt	0001110101000110111111111001100111010101110110000110111110111111011111001100110101110000110000110001	3255	1568738677
3694.0000000000000000	1.0000000000000000	340219	156	28547618	0.580000 	 GenLen: 	 100 	 PFSize: 	 102 	 HypVol: 	 12978469.00000000 	 IGD: 	 27.93333333 	 GD: 	 13.84313725 	 MaxSpread: 	 1738645.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 20400436 	 LastPfUpdateTime: 	 2947.82 	LogFile:	_mogomea_knap_100_047.txt	0001110101010111011101111001110010010110110110001110111110101111011101011110110100110000110000110001	3284	1568738684
3703.5000000000000000	1.0000000000000000	153892	126	27636200	0.580000 	 GenLen: 	 100 	 PFSize: 	 102 	 HypVol: 	 12978068.00000000 	 IGD: 	 26.58333333 	 GD: 	 9.00980392 	 MaxSpread: 	 1738645.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 21444826 	 LastPfUpdateTime: 	 3211.17 	LogFile:	_mogomea_knap_100_048.txt	0001110111010111011101111000110110010111110111000110111110101111001101011100110100110000110000110001	3256	1568738691
3694.5000000000000000	1.0000000000000000	58155	108	32473991	0.590000 	 GenLen: 	 100 	 PFSize: 	 77 	 HypVol: 	 13057717.00000000 	 IGD: 	 604.83333333 	 GD: 	 558.42857143 	 MaxSpread: 	 1805261.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 22947564 	 LastPfUpdateTime: 	 4451.24 	LogFile:	_mogomea_knap_100_049.txt	0000110110010111101101111001110110010111110110000110111111101111001101101100110111110000110000110001	4531	1568738698
8942.0000000000000000	1.0000000000000000	47246	50	33211072	0.568000 	 GenLen: 	 250 	 PFSize: 	 268 	 HypVol: 	 84730708.00000000 	 IGD: 	 1078.16254417 	 GD: 	 380.37686567 	 MaxSpread: 	 10293218.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 25459785 	 LastPfUpdateTime: 	 2282.18 	LogFile:	_mogomea_knap_250_000.txt	0011100011001110001110000001010001111111011101101110110101100110011100011111101010111101011111101111100101010110011110010011101111001010111010110010011111111100000010011111000000010010101010101101101000011110110111101011000100110010101001101011111100	2353	1568738783
8919.0000000000000000	1.0000000000000000	2602708	293	32769490	0.572000 	 GenLen: 	 250 	 PFSize: 	 236 	 HypVol: 	 84962440.00000000 	 IGD: 	 1295.36572438 	 GD: 	 689.02966102 	 MaxSpread: 	 10043189.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 25021534 	 LastPfUpdateTime: 	 2128.24 	LogFile:	_mogomea_knap_250_001.txt	0001110110000110001110000001010101111011111101101110110101100110011110011110101010111101001111101111100101011110011110110011101111001010111010110010011110101100001110011111000000110010100010001001010100011110111101101111000100110010101001111011111100	2198	1568738790
8847.0000000000000000	1.0000000000000000	531076	177	25567743	0.564000 	 GenLen: 	 250 	 PFSize: 	 244 	 HypVol: 	 84612561.00000000 	 IGD: 	 524.12544170 	 GD: 	 458.84426230 	 MaxSpread: 	 12187001.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 24941271 	 LastPfUpdateTime: 	 2171.46 	LogFile:	_mogomea_knap_250_002.txt	0001100010000110001110000001010101110011011101101100110111100110111110011110001010101101111111101111100101011110111110010011101111011010111010110010011110111100001010011110000000010010100110001101010100011110111100101111000100110110101001111011111100	2177	1568738870
8994.5000000000000000	1.0000000000000000	291469	151	27529040	0.572000 	 GenLen: 	 250 	 PFSize: 	 157 	 HypVol: 	 85593730.00000000 	 IGD: 	 3981.77031802 	 GD: 	 2557.10828025 	 MaxSpread: 	 8980372.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 16388197 	 LastPfUpdateTime: 	 1467.00 	LogFile:	_mogomea_knap_250_003.txt	0001110010000100001110000001010001110011011101101100101101100110111110011111101011111101111111101111100101010110111010110011101111001010111010110010011110111100001110011110000000110010100110101001010100011110111111101111000100110010101001111010111100	1956	1568738878
