22.500000	25.000000	4335	0	8244	0.200000 	 PFSize: 	 6 	 HypVol: 	 15.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 10.00000000 	 DomOptimalPoints: 	 0 	0000000000111110000000000	0	1554260186
22.500000	25.000000	5147	0	9393	0.000000 	 PFSize: 	 6 	 HypVol: 	 15.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 10.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000	0	1554260191
22.500000	25.000000	5705	0	8670	0.000000 	 PFSize: 	 6 	 HypVol: 	 15.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 10.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000	0	1554260196
22.500000	25.000000	3271	0	5512	0.000000 	 PFSize: 	 6 	 HypVol: 	 15.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 10.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000	0	1554260201
22.500000	25.000000	5261	0	9339	0.000000 	 PFSize: 	 6 	 HypVol: 	 15.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 10.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000	0	1554260209
22.500000	25.000000	4370	0	8395	0.600000 	 PFSize: 	 6 	 HypVol: 	 15.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 10.00000000 	 DomOptimalPoints: 	 0 	0000000000111111111111111	0	1554260214
22.500000	25.000000	5049	0	8386	0.200000 	 PFSize: 	 6 	 HypVol: 	 15.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 10.00000000 	 DomOptimalPoints: 	 0 	0000000000000001111100000	0	1554260219
22.500000	25.000000	5387	0	8826	0.000000 	 PFSize: 	 6 	 HypVol: 	 15.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 10.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000	1	1554260224
22.500000	25.000000	5098	0	9043	0.400000 	 PFSize: 	 6 	 HypVol: 	 15.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 10.00000000 	 DomOptimalPoints: 	 0 	0000000000000001111111111	0	1554260230
22.500000	25.000000	2874	0	7831	0.200000 	 PFSize: 	 6 	 HypVol: 	 15.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 10.00000000 	 DomOptimalPoints: 	 0 	0000000000000001111100000	0	1554260238
22.500000	25.000000	1076	0	7866	0.200000 	 PFSize: 	 6 	 HypVol: 	 15.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 10.00000000 	 DomOptimalPoints: 	 0 	0000011111000000000000000	0	1554260243
22.500000	25.000000	5214	0	12312	0.000000 	 PFSize: 	 6 	 HypVol: 	 15.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 10.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000	0	1554260248
22.500000	25.000000	4073	0	8003	0.000000 	 PFSize: 	 6 	 HypVol: 	 15.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 10.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000	0	1554260253
22.500000	25.000000	5089	0	8784	0.200000 	 PFSize: 	 6 	 HypVol: 	 15.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 10.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000011111	0	1554260258
22.500000	25.000000	1722	0	12242	0.000000 	 PFSize: 	 6 	 HypVol: 	 15.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 10.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000	0	1554260266
22.500000	25.000000	968	0	9650	0.400000 	 PFSize: 	 6 	 HypVol: 	 15.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 10.00000000 	 DomOptimalPoints: 	 0 	0000000000000001111111111	0	1554260271
22.500000	25.000000	3388	0	8217	0.200000 	 PFSize: 	 6 	 HypVol: 	 15.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 10.00000000 	 DomOptimalPoints: 	 0 	1111100000000000000000000	0	1554260276
22.500000	25.000000	3369	0	8885	0.600000 	 PFSize: 	 6 	 HypVol: 	 15.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 10.00000000 	 DomOptimalPoints: 	 0 	0000011111111110000011111	0	1554260281
22.500000	25.000000	434	0	1298	0.400000 	 PFSize: 	 6 	 HypVol: 	 15.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 10.00000000 	 DomOptimalPoints: 	 0 	0000011111111110000000000	0	1554260286
22.500000	25.000000	5331	0	10248	0.200000 	 PFSize: 	 6 	 HypVol: 	 15.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 10.00000000 	 DomOptimalPoints: 	 0 	0000000000000001111100000	0	1554260291
22.500000	25.000000	1868	0	8940	0.200000 	 PFSize: 	 6 	 HypVol: 	 15.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 10.00000000 	 DomOptimalPoints: 	 0 	0000000000111110000000000	0	1554260299
22.500000	25.000000	5974	0	5974	0.000000 	 PFSize: 	 6 	 HypVol: 	 15.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 10.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000	0	1554260304
22.500000	25.000000	1241	0	5171	0.800000 	 PFSize: 	 6 	 HypVol: 	 15.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 10.00000000 	 DomOptimalPoints: 	 0 	1111111111111110000011111	0	1554260309
22.500000	25.000000	378	0	8676	1.000000 	 PFSize: 	 6 	 HypVol: 	 15.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 10.00000000 	 DomOptimalPoints: 	 0 	1111111111111111111111111	0	1554260314
22.500000	25.000000	1761	0	3487	0.200000 	 PFSize: 	 6 	 HypVol: 	 15.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 10.00000000 	 DomOptimalPoints: 	 0 	0000000000000001111100000	0	1554260319
22.500000	25.000000	3069	0	3678	0.000000 	 PFSize: 	 6 	 HypVol: 	 15.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 10.00000000 	 DomOptimalPoints: 	 0 	0000000000000000000000000	0	1554260327
45.000000	50.000000	17317	1	39982	0.000000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000	1	1554260332
45.000000	50.000000	1999	0	36270	0.700000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	11111111111111111111000000000011111000001111111111	0	1554260338
45.000000	50.000000	7242	0	18997	0.100000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000011111000000000000000	0	1554260343
45.000000	50.000000	11543	0	257947	0.200000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000111110000011111000000000000000	1	1554260348
45.000000	50.000000	11208	0	50002	0.100000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000011111000000000000000	0	1554260353
45.000000	50.000000	18939	0	126257	0.000000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000	0	1554260361
45.000000	50.000000	27628	0	57582	0.300000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000011111000000000011111000001111100000	0	1554260366
45.000000	50.000000	19525	0	173595	0.400000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000011111000001111100000111110000011111	1	1554260371
45.000000	50.000000	19699	0	41676	0.000000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000000000000000000	0	1554260376
45.000000	50.000000	19640	0	45576	0.300000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000111110000000000111110000000000111110000000000	0	1554260381
45.000000	50.000000	86493	0	121197	0.300000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000011111111110000000000111110000000000	0	1554260386
45.000000	50.000000	3357	0	43710	0.100000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000000000000000000000000111110000000000	0	1554260391
45.000000	50.000000	20500	0	43558	0.800000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	11111111110000011111111111111111111111110000011111	0	1554260399
45.000000	50.000000	20036	0	76080	0.500000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	11111111110000000000111111111100000000000000011111	0	1554260404
45.000000	50.000000	20102	0	36675	0.300000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	11111111110000000000000001111100000000000000000000	0	1554260409
45.000000	50.000000	45683	0	273312	0.200000 	 PFSize: 	 11 	 HypVol: 	 55.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 20.00000000 	 DomOptimalPoints: 	 0 	00000000000000011111000001111100000000000000000000	1	1554260414
