0.955810	1.000000	3802	0	12480	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 12382  	LogFile:	_mop3ok_lotz_50_018.txt	11111111111111111111111111111111111111111111111111	0	1563056911
0.746283	1.000000	10304	0	12270	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 12172  	LogFile:	_mop3ok_lotz_50_019.txt	11111111111111111111111111111111111111111111111111	0	1563056916
0.780223	1.000000	3900	0	6048	0.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5950  	LogFile:	_mop3ok_lotz_50_020.txt	00000000000000000000000000000000000000000000000000	0	1563056921
0.901639	1.000000	2644	0	6154	0.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 6056  	LogFile:	_mop3ok_lotz_50_021.txt	00000000000000000000000000000000000000000000000000	0	1563056926
0.946366	1.000000	5554	0	27844	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 27746  	LogFile:	_mop3ok_lotz_50_022.txt	11111111111111111111111111111111111111111111111111	0	1563056931
0.977119	1.000000	21138	0	25054	0.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 24956  	LogFile:	_mop3ok_lotz_50_023.txt	00000000000000000000000000000000000000000000000000	0	1563056939
0.917378	1.000000	5548	0	19972	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 19874  	LogFile:	_mop3ok_lotz_50_024.txt	11111111111111111111111111111111111111111111111111	0	1563056944
0.972440	1.000000	11696	0	19876	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 18142  	LogFile:	_mop3ok_lotz_50_025.txt	11111111111111111111111111111111111111111111111111	0	1563056949
0.781132	1.000000	4450	0	6190	0.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 6092  	LogFile:	_mop3ok_lotz_50_026.txt	00000000000000000000000000000000000000000000000000	0	1563056954
0.955102	1.000000	10936	0	21284	0.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 21186  	LogFile:	_mop3ok_lotz_50_027.txt	00000000000000000000000000000000000000000000000000	0	1563056959
0.982835	1.000000	4048	0	10958	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 10860  	LogFile:	_mop3ok_lotz_50_028.txt	11111111111111111111111111111111111111111111111111	0	1563056964
0.864169	1.000000	9646	0	13082	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 12984  	LogFile:	_mop3ok_lotz_50_029.txt	11111111111111111111111111111111111111111111111111	0	1563056969
0.814067	1.000000	7248	0	11206	0.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 11108  	LogFile:	_mop3ok_lotz_50_030.txt	00000000000000000000000000000000000000000000000000	0	1563056974
0.992462	1.000000	1724	0	10244	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 10146  	LogFile:	_mop3ok_lotz_50_031.txt	11111111111111111111111111111111111111111111111111	0	1563056979
0.870768	1.000000	4084	0	7952	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 7854  	LogFile:	_mop3ok_lotz_50_032.txt	11111111111111111111111111111111111111111111111111	0	1563056984
0.606336	1.000000	7876	0	7876	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 7778  	LogFile:	_mop3ok_lotz_50_033.txt	11111111111111111111111111111111111111111111111111	0	1563056989
0.829981	1.000000	1920	0	5740	0.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5642  	LogFile:	_mop3ok_lotz_50_034.txt	00000000000000000000000000000000000000000000000000	0	1563056994
0.946686	1.000000	8068	0	12602	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 12504  	LogFile:	_mop3ok_lotz_50_035.txt	11111111111111111111111111111111111111111111111111	0	1563057002
0.742759	1.000000	1500	0	5632	0.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 4354  	LogFile:	_mop3ok_lotz_50_036.txt	00000000000000000000000000000000000000000000000000	0	1563057007
0.983123	1.000000	2286	0	14970	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 14872  	LogFile:	_mop3ok_lotz_50_037.txt	11111111111111111111111111111111111111111111111111	0	1563057012
0.969859	1.000000	4150	0	24028	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 23930  	LogFile:	_mop3ok_lotz_50_038.txt	11111111111111111111111111111111111111111111111111	0	1563057017
0.917944	1.000000	9586	0	14342	0.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 14244  	LogFile:	_mop3ok_lotz_50_039.txt	00000000000000000000000000000000000000000000000000	0	1563057022
0.946174	1.000000	3622	0	11214	0.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 11116  	LogFile:	_mop3ok_lotz_50_040.txt	00000000000000000000000000000000000000000000000000	0	1563057027
0.987493	1.000000	8018	0	23442	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 23344  	LogFile:	_mop3ok_lotz_50_041.txt	11111111111111111111111111111111111111111111111111	0	1563057032
0.792373	1.000000	7628	0	7628	0.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 6630  	LogFile:	_mop3ok_lotz_50_042.txt	00000000000000000000000000000000000000000000000000	0	1563057037
0.853138	1.000000	8486	0	8486	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 8388  	LogFile:	_mop3ok_lotz_50_043.txt	11111111111111111111111111111111111111111111111111	0	1563057042
0.953453	1.000000	12432	0	15644	0.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 14708  	LogFile:	_mop3ok_lotz_50_044.txt	00000000000000000000000000000000000000000000000000	0	1563057047
0.968030	1.000000	7020	0	14062	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 13964  	LogFile:	_mop3ok_lotz_50_045.txt	11111111111111111111111111111111111111111111111111	0	1563057052
0.805726	1.000000	3500	0	16822	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 16724  	LogFile:	_mop3ok_lotz_50_046.txt	11111111111111111111111111111111111111111111111111	0	1563057057
0.996801	1.000000	5458	0	10130	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 10032  	LogFile:	_mop3ok_lotz_50_047.txt	11111111111111111111111111111111111111111111111111	0	1563057065
0.976883	1.000000	3438	0	9700	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 9602  	LogFile:	_mop3ok_lotz_50_048.txt	11111111111111111111111111111111111111111111111111	0	1563057070
0.998898	1.000000	10738	0	10738	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 0.51000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 10640  	LogFile:	_mop3ok_lotz_50_049.txt	11111111111111111111111111111111111111111111111111	0	1563057075
0.986015	1.000000	24044	0	48710	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 48512  	LogFile:	_mop3ok_lotz_100_000.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563057080
0.780633	1.000000	8676	0	49242	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 49044  	LogFile:	_mop3ok_lotz_100_001.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563057085
0.642409	1.000000	17470	0	26022	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 25824  	LogFile:	_mop3ok_lotz_100_002.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563057090
0.999569	1.000000	22164	0	22164	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 16686  	LogFile:	_mop3ok_lotz_100_003.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563057095
0.958190	1.000000	8200	0	98590	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 98392  	LogFile:	_mop3ok_lotz_100_004.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563057100
0.789958	1.000000	23656	0	55590	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 55392  	LogFile:	_mop3ok_lotz_100_005.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563057105
0.985205	1.000000	33398	0	42026	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 41828  	LogFile:	_mop3ok_lotz_100_006.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563057110
0.947633	1.000000	13406	0	151816	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 151618  	LogFile:	_mop3ok_lotz_100_007.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563057115
0.905542	1.000000	24302	0	141566	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 141368  	LogFile:	_mop3ok_lotz_100_008.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563057120
0.777032	1.000000	8238	0	25124	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 24926  	LogFile:	_mop3ok_lotz_100_009.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563057128
0.981048	1.000000	23466	0	76476	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 71730  	LogFile:	_mop3ok_lotz_100_010.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563057133
0.916243	1.000000	21980	0	71550	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 71352  	LogFile:	_mop3ok_lotz_100_011.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563057138
0.842288	1.000000	54890	0	72120	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 71922  	LogFile:	_mop3ok_lotz_100_012.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1563057143
0.873623	1.000000	8538	0	33150	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 32952  	LogFile:	_mop3ok_lotz_100_013.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563057148
0.852260	1.000000	9680	0	41942	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 41744  	LogFile:	_mop3ok_lotz_100_014.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563057153
0.904607	1.000000	67254	1	82680	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 82482  	LogFile:	_mop3ok_lotz_100_015.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563057158
0.907784	1.000000	24990	0	32826	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 32628  	LogFile:	_mop3ok_lotz_100_016.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1563057163
0.994425	1.000000	31716	0	53548	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 53350  	LogFile:	_mop3ok_lotz_100_017.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1563057168
0.755699	1.000000	8170	0	33194	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 32996  	LogFile:	_mop3ok_lotz_100_018.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563057173
0.804291	1.000000	29990	1	46792	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 46594  	LogFile:	_mop3ok_lotz_100_019.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1563057178
0.896146	1.000000	14344	0	45888	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 45690  	LogFile:	_mop3ok_lotz_100_020.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1563057183
0.873306	1.000000	23326	1	40220	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 40022  	LogFile:	_mop3ok_lotz_100_021.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563057191
0.925062	1.000000	23614	1	23614	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 23416  	LogFile:	_mop3ok_lotz_100_022.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563057196
0.979522	1.000000	7544	1	40078	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 39880  	LogFile:	_mop3ok_lotz_100_023.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1563057201
0.746330	1.000000	9754	1	18340	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 18142  	LogFile:	_mop3ok_lotz_100_024.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563057206
0.978968	1.000000	37096	1	144672	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 144474  	LogFile:	_mop3ok_lotz_100_025.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1563057211
0.940720	1.000000	22882	1	91910	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 91712  	LogFile:	_mop3ok_lotz_100_026.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1563057216
0.923917	1.000000	8998	1	25476	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 25278  	LogFile:	_mop3ok_lotz_100_027.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563057221
0.846354	1.000000	30354	1	77952	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 77754  	LogFile:	_mop3ok_lotz_100_028.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563057226
0.962019	1.000000	79842	1	126288	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 126090  	LogFile:	_mop3ok_lotz_100_029.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1563057231
0.977269	1.000000	81870	1	89300	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 89102  	LogFile:	_mop3ok_lotz_100_030.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1563057236
0.827326	1.000000	7652	1	36592	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 36394  	LogFile:	_mop3ok_lotz_100_031.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563057241
0.553178	1.000000	7606	1	39006	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 34730  	LogFile:	_mop3ok_lotz_100_032.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563057246
0.914579	1.000000	6008	1	29818	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 29620  	LogFile:	_mop3ok_lotz_100_033.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563057254
0.915954	1.000000	23598	1	61834	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 61636  	LogFile:	_mop3ok_lotz_100_034.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563057259
0.779080	1.000000	15738	1	22666	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 0.50500000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 2.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 22468  	LogFile:	_mop3ok_lotz_100_035.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1563057264
