12.500000	25.000000	10	0	5426	0.280000 	 PFSize: 	 26 	 HypVol: 	 325.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 50.00000000 	 DomOptimalPoints: 	 0 	0100011000010010000101000	0	1554249651
12.500000	25.000000	10	0	2441	0.360000 	 PFSize: 	 26 	 HypVol: 	 325.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 50.00000000 	 DomOptimalPoints: 	 0 	0101011001000000010001110	0	1554249656
12.500000	25.000000	10	0	5671	0.320000 	 PFSize: 	 26 	 HypVol: 	 325.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 50.00000000 	 DomOptimalPoints: 	 0 	1010001100001100010100000	0	1554249661
12.500000	25.000000	10	0	2821	0.360000 	 PFSize: 	 26 	 HypVol: 	 325.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 50.00000000 	 DomOptimalPoints: 	 0 	0000010011010000100011101	0	1554249666
12.500000	25.000000	10	0	3513	0.360000 	 PFSize: 	 26 	 HypVol: 	 325.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 50.00000000 	 DomOptimalPoints: 	 0 	0100010011100100100100001	0	1554249674
12.500000	25.000000	10	0	5592	0.360000 	 PFSize: 	 26 	 HypVol: 	 325.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 50.00000000 	 DomOptimalPoints: 	 0 	0000001010100011011010010	0	1554249679
12.500000	25.000000	10	0	5933	0.480000 	 PFSize: 	 26 	 HypVol: 	 325.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 50.00000000 	 DomOptimalPoints: 	 0 	0101001101100011010110001	0	1554249684
12.500000	25.000000	10	0	1894	0.480000 	 PFSize: 	 26 	 HypVol: 	 325.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 50.00000000 	 DomOptimalPoints: 	 0 	1110101000011100000101110	0	1554249689
12.500000	25.000000	10	0	397	0.480000 	 PFSize: 	 26 	 HypVol: 	 325.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 50.00000000 	 DomOptimalPoints: 	 0 	1100011010101100010110001	0	1554249694
12.500000	25.000000	10	0	5910	0.360000 	 PFSize: 	 26 	 HypVol: 	 325.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 50.00000000 	 DomOptimalPoints: 	 0 	0100010111000000111001000	0	1554249699
12.500000	25.000000	10	0	6152	0.320000 	 PFSize: 	 26 	 HypVol: 	 325.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 50.00000000 	 DomOptimalPoints: 	 0 	0010000001111000010000011	0	1554249704
12.500000	25.000000	10	0	1260	0.440000 	 PFSize: 	 26 	 HypVol: 	 325.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 50.00000000 	 DomOptimalPoints: 	 0 	0101010100010110110000011	0	1554249713
12.500000	25.000000	10	0	5565	0.280000 	 PFSize: 	 26 	 HypVol: 	 325.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 50.00000000 	 DomOptimalPoints: 	 0 	0100000001001001000000111	0	1554249718
12.500000	25.000000	10	0	5995	0.400000 	 PFSize: 	 26 	 HypVol: 	 325.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 50.00000000 	 DomOptimalPoints: 	 0 	0010001010100101010101010	0	1554249723
12.500000	25.000000	10	0	4546	0.360000 	 PFSize: 	 26 	 HypVol: 	 325.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 50.00000000 	 DomOptimalPoints: 	 0 	0001100010101001010100001	0	1554249728
12.500000	25.000000	10	0	975	0.360000 	 PFSize: 	 26 	 HypVol: 	 325.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 50.00000000 	 DomOptimalPoints: 	 0 	1000010010100111011000000	0	1554249733
12.500000	25.000000	10	0	3209	0.440000 	 PFSize: 	 26 	 HypVol: 	 325.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 50.00000000 	 DomOptimalPoints: 	 0 	0101111001000000100111010	0	1554249738
12.500000	25.000000	10	0	1442	0.440000 	 PFSize: 	 26 	 HypVol: 	 325.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 50.00000000 	 DomOptimalPoints: 	 0 	1100011011011000100100001	0	1554249743
12.500000	25.000000	10	0	5846	0.360000 	 PFSize: 	 26 	 HypVol: 	 325.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 50.00000000 	 DomOptimalPoints: 	 0 	0101011010011000000001001	0	1554249751
12.500000	25.000000	10	0	5483	0.320000 	 PFSize: 	 26 	 HypVol: 	 325.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 50.00000000 	 DomOptimalPoints: 	 0 	0001000101001011010000100	0	1554249756
12.500000	25.000000	10	0	3311	0.360000 	 PFSize: 	 26 	 HypVol: 	 325.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 50.00000000 	 DomOptimalPoints: 	 0 	1011000000010010001001011	0	1554249761
12.500000	25.000000	10	0	5941	0.400000 	 PFSize: 	 26 	 HypVol: 	 325.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 50.00000000 	 DomOptimalPoints: 	 0 	1001101010001001011100000	0	1554249766
12.500000	25.000000	10	0	5901	0.320000 	 PFSize: 	 26 	 HypVol: 	 325.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 50.00000000 	 DomOptimalPoints: 	 0 	0000101101010011001000000	0	1554249771
12.500000	25.000000	10	0	5631	0.400000 	 PFSize: 	 26 	 HypVol: 	 325.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 50.00000000 	 DomOptimalPoints: 	 0 	1110000000001011110001010	0	1554249776
12.500000	25.000000	10	0	3769	0.360000 	 PFSize: 	 26 	 HypVol: 	 325.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 50.00000000 	 DomOptimalPoints: 	 0 	0000111000100011001010010	0	1554249781
12.500000	25.000000	10	0	4609	0.320000 	 PFSize: 	 26 	 HypVol: 	 325.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 50.00000000 	 DomOptimalPoints: 	 0 	0010000001000011100111000	0	1554249790
25.000000	50.000000	10	0	35658	0.460000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	10001101001001110100011100100011011100011100010001	0	1554249795
25.000000	50.000000	10	0	6692	0.380000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	10100010000111100110010000010101100000011000110100	0	1554249800
25.000000	50.000000	10	0	26419	0.340000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	00011000000100100111101100110001000000001001100001	0	1554249805
25.000000	50.000000	10	0	12745	0.400000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	00110100100000000011001100011110100001100001101101	0	1554249810
25.000000	50.000000	10	0	26618	0.360000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	00100011000011000111000000011000101000101110101000	0	1554249815
25.000000	50.000000	10	0	33852	0.360000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	10000100100000000001010100100101001101010110011010	0	1554249820
25.000000	50.000000	10	0	25199	0.420000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	11110101010000100111110000011100000001000001010011	0	1554249828
25.000000	50.000000	10	0	71538	0.340000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	01101101011101010010101000000001000000011000000100	0	1554249833
25.000000	50.000000	10	0	12097	0.380000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	10001101110000010010010000010011101110001000000101	0	1554249838
25.000000	50.000000	10	0	12993	0.400000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	01001000100110101000100011000100001010101101110010	1	1554249843
25.000000	50.000000	10	0	24671	0.340000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	01100010100000010100000100110100001000111010000011	1	1554249848
25.000000	50.000000	10	0	38128	0.340000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	10011000010001000111011000100000010000010001011010	1	1554249853
25.000000	50.000000	10	0	27943	0.400000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	11100010100000000001001101010011011100011101010000	0	1554249859
25.000000	50.000000	10	0	7285	0.340000 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	01000100010100010100100101010010001000011000100110	0	1554249867
