40.401928	50.000000	198	0	1190	0.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1092  	LogFile:	_mop3ok_01max_50_025.txt	00000000000000000000000000000000000000000000000000	0	1563055633
45.892208	50.000000	200	0	790	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 618  	LogFile:	_mop3ok_01max_50_026.txt	11111111111111111111111111111111111111111111111111	0	1563055638
36.492447	50.000000	794	0	794	0.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 618  	LogFile:	_mop3ok_01max_50_027.txt	00000000000000000000000000000000000000000000000000	0	1563055643
48.560196	50.000000	396	0	792	0.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 694  	LogFile:	_mop3ok_01max_50_028.txt	00000000000000000000000000000000000000000000000000	0	1563055648
48.657917	50.000000	596	0	3776	0.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3678  	LogFile:	_mop3ok_01max_50_029.txt	00000000000000000000000000000000000000000000000000	0	1563055653
49.332348	50.000000	986	0	1182	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1016  	LogFile:	_mop3ok_01max_50_030.txt	11111111111111111111111111111111111111111111111111	0	1563055658
27.762688	50.000000	398	0	398	0.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 300  	LogFile:	_mop3ok_01max_50_031.txt	00000000000000000000000000000000000000000000000000	0	1563055663
49.675617	50.000000	1194	0	1394	0.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1296  	LogFile:	_mop3ok_01max_50_032.txt	00000000000000000000000000000000000000000000000000	0	1563055668
49.931637	50.000000	594	0	2378	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2280  	LogFile:	_mop3ok_01max_50_033.txt	11111111111111111111111111111111111111111111111111	0	1563055676
45.548904	50.000000	588	0	1580	0.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1482  	LogFile:	_mop3ok_01max_50_034.txt	00000000000000000000000000000000000000000000000000	0	1563055681
47.029419	50.000000	600	0	1390	0.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1292  	LogFile:	_mop3ok_01max_50_035.txt	00000000000000000000000000000000000000000000000000	0	1563055686
40.595722	50.000000	194	0	388	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 290  	LogFile:	_mop3ok_01max_50_036.txt	11111111111111111111111111111111111111111111111111	0	1563055691
30.990509	50.000000	594	0	594	0.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 496  	LogFile:	_mop3ok_01max_50_037.txt	00000000000000000000000000000000000000000000000000	0	1563055696
49.471024	50.000000	600	0	2394	0.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2296  	LogFile:	_mop3ok_01max_50_038.txt	00000000000000000000000000000000000000000000000000	0	1563055701
49.473557	50.000000	198	0	1186	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1088  	LogFile:	_mop3ok_01max_50_039.txt	11111111111111111111111111111111111111111111111111	0	1563055706
35.766167	50.000000	200	0	394	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 296  	LogFile:	_mop3ok_01max_50_040.txt	11111111111111111111111111111111111111111111111111	0	1563055711
44.477371	50.000000	1590	0	1590	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1492  	LogFile:	_mop3ok_01max_50_041.txt	11111111111111111111111111111111111111111111111111	0	1563055716
42.530350	50.000000	596	0	596	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 498  	LogFile:	_mop3ok_01max_50_042.txt	11111111111111111111111111111111111111111111111111	0	1563055721
48.786888	50.000000	396	0	1384	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1188  	LogFile:	_mop3ok_01max_50_043.txt	11111111111111111111111111111111111111111111111111	0	1563055726
42.625843	50.000000	774	0	974	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 876  	LogFile:	_mop3ok_01max_50_044.txt	11111111111111111111111111111111111111111111111111	0	1563055731
49.006622	50.000000	200	0	1580	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1482  	LogFile:	_mop3ok_01max_50_045.txt	11111111111111111111111111111111111111111111111111	0	1563055739
49.943909	50.000000	396	0	1592	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1494  	LogFile:	_mop3ok_01max_50_046.txt	11111111111111111111111111111111111111111111111111	0	1563055744
49.165836	50.000000	1590	0	1788	0.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1690  	LogFile:	_mop3ok_01max_50_047.txt	00000000000000000000000000000000000000000000000000	0	1563055749
45.857784	50.000000	398	0	988	0.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 890  	LogFile:	_mop3ok_01max_50_048.txt	00000000000000000000000000000000000000000000000000	0	1563055754
44.177067	50.000000	200	0	998	1.000000 	 GenLen: 	 50 	 PFSize: 	 51 	 HypVol: 	 1275.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 100.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 900  	LogFile:	_mop3ok_01max_50_049.txt	11111111111111111111111111111111111111111111111111	0	1563055759
97.967468	100.000000	3186	0	3186	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2988  	LogFile:	_mop3ok_01max_100_000.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563055764
92.894104	100.000000	2788	0	6780	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 6582  	LogFile:	_mop3ok_01max_100_001.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563055769
95.952637	100.000000	1998	0	1998	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1800  	LogFile:	_mop3ok_01max_100_002.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563055774
78.698082	100.000000	398	0	1594	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1396  	LogFile:	_mop3ok_01max_100_003.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563055779
96.737267	100.000000	796	0	1990	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1792  	LogFile:	_mop3ok_01max_100_004.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563055784
98.663567	100.000000	800	0	2386	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2188  	LogFile:	_mop3ok_01max_100_005.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563055789
96.453751	100.000000	400	0	5578	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5380  	LogFile:	_mop3ok_01max_100_006.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563055794
89.105713	100.000000	798	0	2396	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2198  	LogFile:	_mop3ok_01max_100_007.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563055802
99.655907	100.000000	2790	0	4790	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 4592  	LogFile:	_mop3ok_01max_100_008.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563055807
99.092621	100.000000	798	0	2794	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2596  	LogFile:	_mop3ok_01max_100_009.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563055812
83.015259	100.000000	1992	0	2392	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2194  	LogFile:	_mop3ok_01max_100_010.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563055817
86.320442	100.000000	3592	0	5192	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 4994  	LogFile:	_mop3ok_01max_100_011.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563055822
95.519882	100.000000	400	0	798	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 600  	LogFile:	_mop3ok_01max_100_012.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563055827
68.105103	100.000000	400	0	1988	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1790  	LogFile:	_mop3ok_01max_100_013.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563055832
75.439713	100.000000	1980	0	3562	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3364  	LogFile:	_mop3ok_01max_100_014.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563055837
98.314735	100.000000	3582	0	5182	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 4984  	LogFile:	_mop3ok_01max_100_015.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563055842
85.860771	100.000000	398	0	3590	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3392  	LogFile:	_mop3ok_01max_100_016.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563055847
97.788475	100.000000	1594	0	11146	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 10948  	LogFile:	_mop3ok_01max_100_017.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563055852
68.968781	100.000000	396	0	794	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 596  	LogFile:	_mop3ok_01max_100_018.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563055857
97.443832	100.000000	800	0	2384	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2186  	LogFile:	_mop3ok_01max_100_019.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563055865
73.263557	100.000000	3188	0	3584	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3386  	LogFile:	_mop3ok_01max_100_020.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563055870
87.661369	100.000000	398	0	798	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 600  	LogFile:	_mop3ok_01max_100_021.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563055875
95.781425	100.000000	4386	0	5584	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5386  	LogFile:	_mop3ok_01max_100_022.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563055880
87.483078	100.000000	1200	0	1200	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1002  	LogFile:	_mop3ok_01max_100_023.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563055885
80.982208	100.000000	3184	0	3578	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3380  	LogFile:	_mop3ok_01max_100_024.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563055890
97.317421	100.000000	400	0	5972	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5774  	LogFile:	_mop3ok_01max_100_025.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563055895
85.803825	100.000000	1190	0	2384	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2186  	LogFile:	_mop3ok_01max_100_026.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	0	1563055900
98.676720	100.000000	1194	1	2390	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2192  	LogFile:	_mop3ok_01max_100_027.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1563055905
83.000366	100.000000	1994	0	3586	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3388  	LogFile:	_mop3ok_01max_100_028.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563055910
98.062805	100.000000	4774	0	5972	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5774  	LogFile:	_mop3ok_01max_100_029.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563055915
98.950195	100.000000	5976	1	7564	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 7366  	LogFile:	_mop3ok_01max_100_030.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563055920
98.254341	100.000000	400	0	1198	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1000  	LogFile:	_mop3ok_01max_100_031.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	0	1563055928
84.332069	100.000000	2394	1	3192	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2994  	LogFile:	_mop3ok_01max_100_032.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563055933
95.866814	100.000000	4778	1	5172	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 4974  	LogFile:	_mop3ok_01max_100_033.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1563055938
89.127724	100.000000	800	1	800	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 602  	LogFile:	_mop3ok_01max_100_034.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563055943
92.092651	100.000000	400	1	2782	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2584  	LogFile:	_mop3ok_01max_100_035.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563055948
64.677879	100.000000	400	1	800	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 602  	LogFile:	_mop3ok_01max_100_036.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563055953
62.970337	100.000000	1198	1	1994	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1796  	LogFile:	_mop3ok_01max_100_037.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1563055958
98.106049	100.000000	1982	1	2780	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2582  	LogFile:	_mop3ok_01max_100_038.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1563055963
94.987671	100.000000	2378	1	2378	0.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2008  	LogFile:	_mop3ok_01max_100_039.txt	0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000	1	1563055968
99.823814	100.000000	2392	1	3992	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3794  	LogFile:	_mop3ok_01max_100_040.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563055973
98.398453	100.000000	1592	1	1592	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 1394  	LogFile:	_mop3ok_01max_100_041.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563055978
90.116180	100.000000	1994	0	2394	1.000000 	 GenLen: 	 100 	 PFSize: 	 101 	 HypVol: 	 5050.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 200.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2196  	LogFile:	_mop3ok_01max_100_042.txt	1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111	1	1563055984
