32.2097511291503906	1.0000000000000000	48	0	64	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 54 	 LastPfUpdateTime: 	 0.06 	LogFile:	_mop3_maxcut_6_015.txt	100101	0	1568725842
31.9246864318847656	1.0000000000000000	80	0	80	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 70 	 LastPfUpdateTime: 	 0.11 	LogFile:	_mop3_maxcut_6_016.txt	011010	0	1568725847
30.4205417633056641	1.0000000000000000	56	0	88	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 78 	 LastPfUpdateTime: 	 0.07 	LogFile:	_mop3_maxcut_6_017.txt	101010	0	1568725852
31.3172893524169922	1.0000000000000000	276	0	276	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 264 	 LastPfUpdateTime: 	 0.14 	LogFile:	_mop3_maxcut_6_018.txt	100101	0	1568725857
34.8601150512695313	1.0000000000000000	52	0	86	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 76 	 LastPfUpdateTime: 	 0.07 	LogFile:	_mop3_maxcut_6_019.txt	100101	0	1568725862
31.5058727264404297	1.0000000000000000	24	0	50	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 40 	 LastPfUpdateTime: 	 0.02 	LogFile:	_mop3_maxcut_6_020.txt	011010	0	1568725867
30.2669258117675781	1.0000000000000000	62	0	62	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 52 	 LastPfUpdateTime: 	 0.03 	LogFile:	_mop3_maxcut_6_021.txt	100101	0	1568725872
33.3767776489257813	1.0000000000000000	44	0	94	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 84 	 LastPfUpdateTime: 	 0.08 	LogFile:	_mop3_maxcut_6_022.txt	011010	0	1568725877
31.7321853637695313	1.0000000000000000	130	0	332	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 322 	 LastPfUpdateTime: 	 0.21 	LogFile:	_mop3_maxcut_6_023.txt	011010	1	1568725885
32.5033416748046875	1.0000000000000000	52	0	66	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 54 	 LastPfUpdateTime: 	 0.05 	LogFile:	_mop3_maxcut_6_024.txt	100101	0	1568725890
31.1751308441162109	1.0000000000000000	154	0	254	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 244 	 LastPfUpdateTime: 	 0.20 	LogFile:	_mop3_maxcut_6_025.txt	101010	1	1568725895
32.5497245788574219	1.0000000000000000	70	0	70	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 60 	 LastPfUpdateTime: 	 0.05 	LogFile:	_mop3_maxcut_6_026.txt	011010	0	1568725900
31.9954090118408203	1.0000000000000000	46	0	46	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 36 	 LastPfUpdateTime: 	 0.03 	LogFile:	_mop3_maxcut_6_027.txt	010101	0	1568725905
33.6143417358398438	1.0000000000000000	232	1	318	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 308 	 LastPfUpdateTime: 	 0.23 	LogFile:	_mop3_maxcut_6_028.txt	011010	1	1568725910
30.4983348846435547	1.0000000000000000	14	0	40	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 30 	 LastPfUpdateTime: 	 0.01 	LogFile:	_mop3_maxcut_6_029.txt	011010	0	1568725915
31.7124176025390625	1.0000000000000000	112	0	112	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 102 	 LastPfUpdateTime: 	 0.09 	LogFile:	_mop3_maxcut_6_030.txt	101010	0	1568725920
34.4527320861816406	1.0000000000000000	118	0	132	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 120 	 LastPfUpdateTime: 	 0.09 	LogFile:	_mop3_maxcut_6_031.txt	100101	0	1568725925
31.7420539855957031	1.0000000000000000	28	0	28	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 16 	 LastPfUpdateTime: 	 0.03 	LogFile:	_mop3_maxcut_6_032.txt	010101	0	1568725930
30.2507953643798828	1.0000000000000000	48	0	92	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 82 	 LastPfUpdateTime: 	 0.06 	LogFile:	_mop3_maxcut_6_033.txt	101010	0	1568725935
33.2684249877929688	1.0000000000000000	82	0	124	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 114 	 LastPfUpdateTime: 	 0.05 	LogFile:	_mop3_maxcut_6_034.txt	011010	0	1568725940
31.2142753601074219	1.0000000000000000	226	1	240	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 228 	 LastPfUpdateTime: 	 0.15 	LogFile:	_mop3_maxcut_6_035.txt	110001	1	1568725948
30.6117954254150391	1.0000000000000000	38	0	114	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 104 	 LastPfUpdateTime: 	 0.05 	LogFile:	_mop3_maxcut_6_036.txt	011010	1	1568725953
30.7728366851806641	1.0000000000000000	58	1	58	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 48 	 LastPfUpdateTime: 	 0.03 	LogFile:	_mop3_maxcut_6_037.txt	101010	1	1568725958
30.8008842468261719	1.0000000000000000	20	0	38	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 28 	 LastPfUpdateTime: 	 0.02 	LogFile:	_mop3_maxcut_6_038.txt	011010	0	1568725964
31.7638740539550781	1.0000000000000000	56	0	104	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 92 	 LastPfUpdateTime: 	 0.07 	LogFile:	_mop3_maxcut_6_039.txt	011010	0	1568725969
32.5088577270507813	1.0000000000000000	46	0	142	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 132 	 LastPfUpdateTime: 	 0.08 	LogFile:	_mop3_maxcut_6_040.txt	011010	0	1568725974
31.8416442871093750	1.0000000000000000	88	0	122	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 112 	 LastPfUpdateTime: 	 0.05 	LogFile:	_mop3_maxcut_6_041.txt	100101	0	1568725979
30.5534687042236328	1.0000000000000000	40	0	70	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 58 	 LastPfUpdateTime: 	 0.05 	LogFile:	_mop3_maxcut_6_042.txt	010101	0	1568725984
31.4920558929443359	1.0000000000000000	16	0	58	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 48 	 LastPfUpdateTime: 	 0.02 	LogFile:	_mop3_maxcut_6_043.txt	011010	0	1568725989
34.4967422485351563	1.0000000000000000	46	0	96	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 84 	 LastPfUpdateTime: 	 0.07 	LogFile:	_mop3_maxcut_6_044.txt	100101	0	1568725994
32.1474647521972656	1.0000000000000000	126	0	240	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 230 	 LastPfUpdateTime: 	 0.13 	LogFile:	_mop3_maxcut_6_045.txt	011010	0	1568725999
32.9500579833984375	1.0000000000000000	72	0	72	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 62 	 LastPfUpdateTime: 	 0.06 	LogFile:	_mop3_maxcut_6_046.txt	011010	0	1568726004
33.5695266723632813	1.0000000000000000	44	0	242	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 230 	 LastPfUpdateTime: 	 0.15 	LogFile:	_mop3_maxcut_6_047.txt	100101	0	1568726009
31.0751323699951172	1.0000000000000000	56	0	56	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 46 	 LastPfUpdateTime: 	 0.03 	LogFile:	_mop3_maxcut_6_048.txt	101010	0	1568726014
30.9352722167968750	1.0000000000000000	24	0	226	0.500000 	 GenLen: 	 6 	 PFSize: 	 2 	 HypVol: 	 1139.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 25.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 214 	 LastPfUpdateTime: 	 0.09 	LogFile:	_mop3_maxcut_6_049.txt	011010	0	1568726019
122.5888061523437500	1.0000000000000000	1590	0	6388	0.500000 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 6366 	 LastPfUpdateTime: 	 1.46 	LogFile:	_mop3_maxcut_12_000.txt	001101001110	1	1568726027
122.4390411376953125	1.0000000000000000	2030	0	4548	0.500000 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 4526 	 LastPfUpdateTime: 	 1.06 	LogFile:	_mop3_maxcut_12_001.txt	110001011001	1	1568726032
122.8553161621093750	1.0000000000000000	6300	1	6736	0.500000 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 6714 	 LastPfUpdateTime: 	 1.48 	LogFile:	_mop3_maxcut_12_002.txt	110010110001	1	1568726037
122.8420257568359375	1.0000000000000000	4886	1	5358	0.500000 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5336 	 LastPfUpdateTime: 	 1.17 	LogFile:	_mop3_maxcut_12_003.txt	110010110001	1	1568726042
121.3538131713867188	1.0000000000000000	8076	1	8152	0.500000 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 8128 	 LastPfUpdateTime: 	 1.53 	LogFile:	_mop3_maxcut_12_004.txt	110010110001	1	1568726047
118.7825164794921875	1.0000000000000000	846	0	3554	0.500000 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 3532 	 LastPfUpdateTime: 	 0.63 	LogFile:	_mop3_maxcut_12_005.txt	101010001101	0	1568726052
122.4439620971679688	1.0000000000000000	434	0	5646	0.500000 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5624 	 LastPfUpdateTime: 	 0.89 	LogFile:	_mop3_maxcut_12_006.txt	110010110001	1	1568726057
122.8673706054687500	1.0000000000000000	94	0	2090	0.500000 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 2068 	 LastPfUpdateTime: 	 0.39 	LogFile:	_mop3_maxcut_12_007.txt	110001011001	0	1568726062
122.4916839599609375	1.0000000000000000	1536	0	4886	0.500000 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 4864 	 LastPfUpdateTime: 	 0.81 	LogFile:	_mop3_maxcut_12_008.txt	001101001110	1	1568726067
122.6093902587890625	1.0000000000000000	4862	1	5248	0.500000 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5226 	 LastPfUpdateTime: 	 0.73 	LogFile:	_mop3_maxcut_12_009.txt	001110100110	1	1568726072
121.3999557495117188	1.0000000000000000	3938	0	5432	0.500000 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5406 	 LastPfUpdateTime: 	 0.71 	LogFile:	_mop3_maxcut_12_010.txt	001101001110	1	1568726077
122.5724411010742188	1.0000000000000000	4400	0	5896	0.500000 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5874 	 LastPfUpdateTime: 	 0.77 	LogFile:	_mop3_maxcut_12_011.txt	110010110001	1	1568726082
123.3305282592773438	1.0000000000000000	5076	1	5872	0.500000 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5850 	 LastPfUpdateTime: 	 0.78 	LogFile:	_mop3_maxcut_12_012.txt	001110100110	1	1568726087
122.6350936889648438	1.0000000000000000	5164	0	9144	0.500000 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 9122 	 LastPfUpdateTime: 	 0.84 	LogFile:	_mop3_maxcut_12_013.txt	001101001110	1	1568726092
121.4468383789062500	1.0000000000000000	610	0	962	0.500000 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 940 	 LastPfUpdateTime: 	 0.10 	LogFile:	_mop3_maxcut_12_014.txt	110001011001	0	1568726097
123.5973358154296875	1.0000000000000000	5350	0	5478	0.500000 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 5456 	 LastPfUpdateTime: 	 0.53 	LogFile:	_mop3_maxcut_12_015.txt	001110100110	0	1568726102
123.8813858032226563	1.0000000000000000	4428	0	6278	0.500000 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 6256 	 LastPfUpdateTime: 	 0.58 	LogFile:	_mop3_maxcut_12_016.txt	110001011001	1	1568726110
122.7859039306640625	1.0000000000000000	4988	0	6300	0.500000 	 GenLen: 	 12 	 PFSize: 	 6 	 HypVol: 	 24047.00000000 	 IGD: 	 0.00000000 	 GD: 	 0.00000000 	 MaxSpread: 	 845.00000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 6278 	 LastPfUpdateTime: 	 0.58 	LogFile:	_mop3_maxcut_12_017.txt	110010110001	1	1568726115
