0.0384000000000000	1.0000000000000000	8181200	2424	25000342	0.160000 	 GenLen: 	 25 	 PFSize: 	 7 	 HypVol: 	 0.73920000 	 IGD: 	 0.02867692 	 GD: 	 0.03337143 	 MaxSpread: 	 1.09600000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 23317068 	 LastPfUpdateTime: 	 7224.92 	LogFile:	_nsga2_400pop_lotz_25__028.txt	1100001000001000000000000	7750	1568529779
0.0960000000000000	1.0000000000000000	24403655	7533	25000342	0.560000 	 GenLen: 	 25 	 PFSize: 	 10 	 HypVol: 	 0.74400000 	 IGD: 	 0.02676923 	 GD: 	 0.03280000 	 MaxSpread: 	 1.34560000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 20033383 	 LastPfUpdateTime: 	 6152.41 	LogFile:	_nsga2_400pop_lotz_25__029.txt	1111111111010010101000000	7719	1568529784
0.0320000000000000	1.0000000000000000	2811409	698	25000342	0.400000 	 GenLen: 	 25 	 PFSize: 	 11 	 HypVol: 	 0.77440000 	 IGD: 	 0.03218462 	 GD: 	 0.03985455 	 MaxSpread: 	 1.48640000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 21473835 	 LastPfUpdateTime: 	 6654.32 	LogFile:	_nsga2_400pop_lotz_25__030.txt	1101100101110110000000000	7768	1568529789
0.0640000000000000	1.0000000000000000	10468504	3156	25000342	0.600000 	 GenLen: 	 25 	 PFSize: 	 9 	 HypVol: 	 0.77920000 	 IGD: 	 0.03261538 	 GD: 	 0.03537778 	 MaxSpread: 	 1.41120000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 17639372 	 LastPfUpdateTime: 	 5432.57 	LogFile:	_nsga2_400pop_lotz_25__031.txt	1111111101111000101100000	7744	1568529794
0.0256000000000000	1.0000000000000000	6983413	2063	25000342	0.600000 	 GenLen: 	 25 	 PFSize: 	 8 	 HypVol: 	 0.71520000 	 IGD: 	 0.02221538 	 GD: 	 0.02140000 	 MaxSpread: 	 1.55200000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 17451980 	 LastPfUpdateTime: 	 5379.89 	LogFile:	_nsga2_400pop_lotz_25__032.txt	1111111101111010100000100	7751	1568529802
0.0480000000000000	1.0000000000000000	1730714	443	25000342	0.400000 	 GenLen: 	 25 	 PFSize: 	 10 	 HypVol: 	 0.76320000 	 IGD: 	 0.03156923 	 GD: 	 0.03456000 	 MaxSpread: 	 1.42400000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 21654233 	 LastPfUpdateTime: 	 6673.55 	LogFile:	_nsga2_400pop_lotz_25__033.txt	1111100011000001101000000	7718	1568529862
0.0384000000000000	1.0000000000000000	9203750	2792	25000342	0.520000 	 GenLen: 	 25 	 PFSize: 	 10 	 HypVol: 	 0.78240000 	 IGD: 	 0.03680000 	 GD: 	 0.04576000 	 MaxSpread: 	 1.34560000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 24680547 	 LastPfUpdateTime: 	 7660.94 	LogFile:	_nsga2_400pop_lotz_25__034.txt	1111110110010101001010000	7758	1568529867
0.0240000000000000	1.0000000000000000	1100743	287	25000342	0.560000 	 GenLen: 	 25 	 PFSize: 	 8 	 HypVol: 	 0.74720000 	 IGD: 	 0.02738462 	 GD: 	 0.02800000 	 MaxSpread: 	 1.28000000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 24089503 	 LastPfUpdateTime: 	 7499.27 	LogFile:	_nsga2_400pop_lotz_25__035.txt	1111101010100101011011000	7780	1568529872
0.0400000000000000	1.0000000000000000	24791823	7782	25000342	0.560000 	 GenLen: 	 25 	 PFSize: 	 10 	 HypVol: 	 0.77440000 	 IGD: 	 0.03169231 	 GD: 	 0.03664000 	 MaxSpread: 	 1.41440000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 22235094 	 LastPfUpdateTime: 	 6973.33 	LogFile:	_nsga2_400pop_lotz_25__036.txt	1111101100001111101100000	7848	1568529877
0.0384000000000000	1.0000000000000000	21706529	6775	25000342	0.600000 	 GenLen: 	 25 	 PFSize: 	 8 	 HypVol: 	 0.76480000 	 IGD: 	 0.03347692 	 GD: 	 0.02840000 	 MaxSpread: 	 1.21760000 	 DomOptimalPoints: 	 0 	 LastPfUpdate: 	 23341437 	 LastPfUpdateTime: 	 7292.76 	LogFile:	_nsga2_400pop_lotz_25__037.txt	1111110111100110100110000	7808	1568529882
